bin,total,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=0_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=0_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=1_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=1_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=1_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=2_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=1,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=1_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=1_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2,Perception_CameraPerception_START=1_Perception_Fusion_START=2_SemanticExtraction_ObjectDetection_START=2_SemanticExtraction_Prediction_START=3_CollisionDetection_TimeToCollision_START=2_CollisionDetection_BrakingDecision_START=2_CollisionAlert_START=2
0.015000,0.012435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,0.000654,0.001963,0.003272,0.000000,0.000000,0.000654,0.001963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000654,0.000000,0.000654,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.016000,0.018325,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.002618,0.000654,0.001963,0.003272,0.000000,0.000000,0.000654,0.002618,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.001963,0.000654,0.000000,0.000654,0.001309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017000,0.024215,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.003927,0.000654,0.005890,0.002618,0.000000,0.000000,0.001309,0.003272,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.001309,0.000000,0.001309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.018000,0.026832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.001309,0.001963,0.005236,0.008508,0.000000,0.000000,0.000654,0.004581,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000
0.019000,0.048429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.001963,0.002618,0.011126,0.010471,0.001309,0.000000,0.003272,0.004581,0.000654,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.001309,0.000654,0.000000,0.000654,0.000654,0.000000,0.002618,0.000654,0.000654,0.001309,0.001309,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000654,0.000000
0.020000,0.045157,0.001309,0.000000,0.000654,0.000000,0.000000,0.001309,0.000654,0.000654,0.000000,0.002618,0.001309,0.009162,0.008508,0.000654,0.000000,0.004581,0.003927,0.002618,0.000000,0.000000,0.000654,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.001963,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.000654
0.021000,0.070026,0.000654,0.000000,0.000000,0.000000,0.000000,0.002618,0.000000,0.001309,0.000654,0.006545,0.001963,0.017016,0.013089,0.003927,0.000000,0.002618,0.009162,0.000654,0.000000,0.000654,0.001963,0.000000,0.000000,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.000000,0.001309,0.000654,0.000654,0.000654,0.001963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000
0.022000,0.070681,0.001309,0.000000,0.000000,0.000000,0.000000,0.005236,0.000654,0.000000,0.000000,0.005236,0.001309,0.019634,0.012435,0.001309,0.000000,0.003272,0.009817,0.000000,0.000000,0.000654,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001963,0.002618,0.000654,0.000000,0.001309,0.000000,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.000654
0.023000,0.084424,0.000654,0.000000,0.000654,0.000000,0.000000,0.001963,0.000000,0.001963,0.001309,0.009817,0.000000,0.018325,0.020288,0.001963,0.000000,0.004581,0.010471,0.000654,0.000000,0.000000,0.000654,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.001963,0.000000,0.001309,0.003927,0.000000,0.000000,0.000000,0.000654,0.000654,0.000000,0.000000,0.000654
0.024000,0.071335,0.000000,0.000000,0.000000,0.000000,0.000000,0.003927,0.000654,0.000000,0.000654,0.004581,0.001309,0.018325,0.012435,0.000654,0.000000,0.003272,0.007853,0.000000,0.000000,0.000654,0.000654,0.000000,0.000000,0.000654,0.000000,0.000000,0.000654,0.000000,0.000654,0.000000,0.001963,0.004581,0.000654,0.000000,0.003927,0.000000,0.000654,0.000000,0.001963,0.000000,0.000000,0.000000,0.000654
0.025000,0.094895,0.001309,0.000000,0.000000,0.000000,0.000000,0.003272,0.000654,0.001309,0.000654,0.011126,0.003272,0.024869,0.016361,0.001963,0.000000,0.001309,0.009817,0.001963,0.000000,0.000654,0.002618,0.000000,0.000000,0.000654,0.000000,0.000654,0.000000,0.000000,0.001309,0.000000,0.001309,0.003272,0.001963,0.000654,0.001963,0.000000,0.000000,0.000000,0.001963,0.000000,0.000000,0.000000,0.000000
0.026000,0.075916,0.000654,0.000000,0.000654,0.000000,0.000000,0.002618,0.000000,0.000654,0.000000,0.010471,0.000000,0.021597,0.013089,0.001309,0.000000,0.002618,0.009162,0.002618,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000654,0.000654,0.000000,0.001963,0.001963,0.001309,0.000654,0.001309,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000
0.027000,0.081806,0.003927,0.000000,0.000654,0.000654,0.000000,0.004581,0.000000,0.000654,0.000000,0.007853,0.000654,0.015707,0.016361,0.003272,0.000654,0.002618,0.009817,0.001309,0.000000,0.000654,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000654,0.000000,0.000000,0.000654,0.001309,0.001963,0.001309,0.003272,0.000000,0.000654,0.000000,0.001309,0.000000,0.000000,0.000000,0.000000
0.028000,0.068063,0.001309,0.000000,0.000000,0.000000,0.000000,0.002618,0.000000,0.000654,0.000000,0.007853,0.001963,0.015052,0.009817,0.001963,0.000000,0.001963,0.007853,0.001309,0.000000,0.000000,0.001963,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000654,0.003272,0.001309,0.000000,0.000000,0.005236,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.001309,0.000654
0.029000,0.059555,0.000654,0.000000,0.000000,0.000000,0.000000,0.001309,0.000000,0.001963,0.000000,0.006545,0.000654,0.011780,0.015707,0.001309,0.000000,0.001963,0.006545,0.000000,0.000000,0.000000,0.001963,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.001309,0.000000,0.000000,0.003272,0.000000,0.000654,0.000000,0.002618,0.000000,0.000000,0.000000,0.000000
0.030000,0.045157,0.001309,0.000000,0.000000,0.000000,0.000000,0.001309,0.000000,0.001309,0.000000,0.003272,0.001963,0.009162,0.005890,0.000654,0.000000,0.004581,0.004581,0.001309,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,0.000654,0.000000,0.000654,0.000000,0.000000,0.003927,0.000000,0.000000,0.001309,0.000000,0.000000,0.000654,0.000654,0.000000,0.000000,0.000000,0.000000
0.031000,0.039921,0.000000,0.000654,0.000654,0.000000,0.000000,0.001309,0.000000,0.001309,0.000000,0.003927,0.001309,0.011126,0.006545,0.000654,0.000000,0.001309,0.001963,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.001963,0.000654,0.000000,0.000654,0.003272,0.000000,0.000000,0.000000,0.001309,0.000000,0.000000,0.000000,0.000000
0.032000,0.025524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001963,0.000654,0.005890,0.005236,0.000000,0.000000,0.001309,0.004581,0.000654,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000654,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.001309,0.000654,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000654
0.033000,0.022906,0.000000,0.000000,0.000000,0.000000,0.000654,0.000654,0.000000,0.000000,0.000000,0.001963,0.000654,0.003927,0.005890,0.000000,0.000000,0.000654,0.001963,0.000000,0.000000,0.000000,0.002618,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002618,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034000,0.014398,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000654,0.000000,0.000654,0.000000,0.003927,0.002618,0.000000,0.000000,0.000000,0.002618,0.000000,0.000000,0.000000,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001963,0.000654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
